Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-30 00:00:00-04:00,7.760581704543645,8.01682689871346,6.9552380698067795,7.687368392944336,6642800,0.0,0.0
2005-07-01 00:00:00-04:00,7.9070076598927015,7.943614315832932,7.702011364126851,7.804509162902832,212800,0.0,0.0
2005-07-05 00:00:00-04:00,7.9509366735499585,7.9509366735499585,7.819153663392287,7.8411173820495605,83900,0.0,0.0
2005-07-06 00:00:00-04:00,7.870402120734293,8.148611767857556,7.870402120734293,8.002185821533203,342600,0.0,0.0
2005-07-07 00:00:00-04:00,8.763602335148443,9.276093548701452,7.24809171591239,7.3945183753967285,738400,0.0,0.0
2005-07-08 00:00:00-04:00,7.687368668530451,7.7971879416524645,7.3579101509505,7.372552394866943,163900,0.0,0.0
2005-07-11 00:00:00-04:00,8.236465643783209,8.236465643783209,7.013808021248949,7.043093204498291,188500,0.0,0.0
2005-07-12 00:00:00-04:00,7.138269714220796,7.138269714220796,6.4061394871212265,6.698991298675537,255900,0.0,0.0
2005-07-13 00:00:00-04:00,6.6989914512063,7.321302437695982,6.6989914512063,7.09434175491333,211800,0.0,0.0
2005-07-14 00:00:00-04:00,7.108985720445764,7.606834581455235,7.108985720445764,7.372552394866943,213400,0.0,0.0
2005-07-15 00:00:00-04:00,7.321299722888174,7.540938854217529,7.321299722888174,7.540938854217529,34000,0.0,0.0
2005-07-18 00:00:00-04:00,7.5409429244925805,7.687368858342023,7.5409429244925805,7.628798484802246,108800,0.0,0.0
2005-07-19 00:00:00-04:00,7.694687811848754,7.709330051335722,7.614153050922479,7.650759696960449,93400,0.0,0.0
2005-07-20 00:00:00-04:00,7.650760859593282,7.833793419383618,7.540941603004602,7.548263072967529,84800,0.0,0.0
2005-07-21 00:00:00-04:00,7.540942743727792,7.628798301931463,7.32862497018211,7.35791015625,42400,0.0,0.0
2005-07-22 00:00:00-04:00,7.409158249060708,7.467728614807129,7.17487678607502,7.467728614807129,225800,0.0,0.0
2005-07-25 00:00:00-04:00,7.826472847126362,7.826472847126362,7.680046922141628,7.687368392944336,10000,0.0,0.0
